"winter_samples","spring_samples","summer_samples"
0.0136297806966435,0.00887480402120832,0.00157695431452925
0.010326551498669,0.00558975150383294,0.00396554030271149
0.0107720497687124,0.0105178256556255,0.00749082166075589
0.00758481885292662,0.00594607415545987,0.0014956008293104
0.0137986827664951,0.00781519790603017,0.00499473185169086
0.00774858584487636,0.00772022363468985,0.0132966321006156
0.0136949168034091,0.00879785934645876,0.0113852161021347
0.0112129215669316,0.0091243628043001,0.00586459661658153
0.00800212425972698,0.00902343779222545,0.00716555386776462
0.00869759309814705,0.00702873026996852,0.00842115734195781
0.00676623278008962,0.00959131649384161,0.0203389299583518
0.0120273450338929,0.0107194739981708,0.00877217856413485
0.0084033644027063,0.00790265792553309,0.00630529144676965
0.00917904869883598,0.00907071918581329,0.00418991803710863
0.00739811571327266,0.00615396963210622,0.0116517260182802
0.00986550457832413,0.00688173074382434,0.00753702043377839
0.0107565667415448,0.00836683541246212,0.0143761887865066
0.00882926487438529,0.00789601134145467,0.0107491180576002
0.0117408350009412,0.00626712422597249,0.00555530519637922
0.0137803672139452,0.00967436571965174,0.0167039439333031
0.00661155811826778,0.00720628829758931,0.000972468765000253
0.00784159404444919,0.00783127712916914,0.00488331838391684
0.0112759797588529,0.00595618844195411,0.0144363416089069
0.0115164078583743,0.00898518084016627,0.00769774978185888
0.0100223718368546,0.00825258460908176,0.00472083489706677
0.010689713010362,0.00858635013579616,0.0152380431466276
0.0146528711308246,0.00874705278753291,0.0109331874296984
0.0114547163442148,0.0100586152554559,0.00601640144931383
0.00969316595546735,0.00846409270735602,0.0100440159414446
0.0119558763706986,0.00727841331381257,0.00325423358365975
0.00825838830602203,0.00959181885752539,0.00988612701180447
0.0100271918779955,0.00595995766760618,0.0109143359354824
0.00910813839787769,0.0105908037001258,0.00157695431452925
0.0120327052294458,0.00795204582100028,0.00633389380260075
0.0094548591815894,0.00703028747416209,0.0119167769332352
0.00844899257837779,0.0124794063050297,0.0101506490157384
0.0103047713767965,0.0067890258145476,0.0042779464350242
0.0077615341926831,0.00948589163788931,0.0092377387215496
0.00947520159342325,0.00841552901560177,0.0105489302308821
0.0103564222702832,0.00793674411542431,0.0111380874907362
0.0109287747057618,0.00726478451814519,0.0111080378096934
0.0137459881598518,0.00773062282532968,0.0139988787378859
0.0110220236901569,0.00936830520947349,0.00471807405781892
0.0125852688558116,0.00856409898173742,0.00329098969244216
0.0128789843412568,0.00663602124241504,0.0117263356358444
0.00923908437404664,0.0105430852763406,0.00682361302639176
0.0141633464638399,0.00982579857987964,0.00804807822934026
0.0104165307504119,0.00525542514113491,0.00933780881385918
0.0114877468890912,0.00796484236378671,0.0216680840695959
0.00763801532651619,0.00964833946959844,0.0104386974708018
0.0119241592502205,0.00449793900826256,0.00582120463336406
0.0119319384206892,0.00786052255900941,0.00972711446333142
0.00761744735121752,0.0086742314393533,0.00952360479504415
0.0111939387594761,0.0064661053655026,0.0156870991619546
0.00930211575290954,0.00874093817236898,0.00777063642345057
0.0122166116276347,0.006730680615059,0.0121868516406717
0.0103337501282144,0.00712459219310116,0.0100019277667915
0.0102409436325361,0.0118391481648681,0.00723789486255072
0.0074639516109233,0.00684593991760991,0.00675438957267741
0.0104551396555571,0.00727850226952473,0.00690918089206071
0.0167357698899205,0.0098435048092064,0.0153559969174621
0.0139611343190921,0.00855887535431355,0.0092377387215496
0.0108581407631788,0.0109553268151746,0.00593746786787446
0.0109829409746793,0.00883759837258158,0.0078706249207209
0.00759411721715388,0.0100519954051405,0.0121978951520764
0.0064774895849022,0.00977665720718558,0.0107977620095662
0.0100407432904832,0.00608863140471007,0.00686778466348913
0.00799367527041869,0.00774300866006794,0.0067357801617141
0.0180059991673916,0.00789169926272737,0.00712500070758464
0.0112657644251267,0.00923922984248783,0.00641381904810805
0.0131259610100727,0.00516651094437271,0.00447067626713943
0.0105658651642403,0.00731737980927201,0.00865477272230244
0.0102426552237097,0.00649805041321986,0.00490313521323665
0.00868658854152128,0.00981933447045802,0.00900028080962112
0.0107761171757023,0.00861492695389139,0.00871060202903676
0.00669244474461875,0.00948366188402581,0.00759984398774024
0.00967978268686825,0.0059967543221241,0.0119053667262698
0.00872147669722871,0.0085414747210765,0.00842542171183356
0.00751689622980485,0.00599507052759301,0.0041064232667052
0.0112005982986933,0.00743986918729033,0.00199273868231878
0.0119877112078547,0.00772632549256556,0.0106951197456563
0.015009141596111,0.00877638255588591,0.00192320233195555
0.00890608382172227,0.0107206847049162,0.00468817629997339
0.00871159953132464,0.00660304953105729,0.0126131222722627
0.00957901608785171,0.0100923346103258,0.00342152770640386
0.0136188822064702,0.00945407896285364,0.0119021305290714
0.0127914927736972,0.00904743841224682,0.00701784303830136
0.0131885836856468,0.00773812854589578,0.00691704865241953
0.0177081913363241,0.00934026157073553,0.00292809322236833
0.0104025001036714,0.00494532060139152,0.00372337050965663
0.00760401784727134,0.00650774302165072,0.0153933149309482
0.0115295552878561,0.00624360069750899,0.00717021812876109
0.0106902343122687,0.00526903546104106,0.00963427457325649
0.0106002036962859,0.0109188709593782,0.00460883557662678
0.0107457570930138,0.0122230456277612,0.00209233493313894
0.0104177342624798,0.0106921344779189,0.00563031976771638
0.0105781189251956,0.0100073450152828,0.0100194432321745
0.0122489083904659,0.0102493020129367,0.00273300936948551
0.0128415769655616,0.00721221058963325,0.0112612933495657
0.0104808437679092,0.00922746887149551,0.0136665959174407
0.0082561043102112,0.00695049832000656,0.0160537604613562
0.0080372763434773,0.00909597293308279,0.0118077424862495
0.00883502805765796,0.00926799902644058,0.0100004770861372
0.0114337625367807,0.0065942362525404,0.0181149593997578
0.0141476007087935,0.00780493484917944,0.0136966456284489
0.0117766502359076,0.00765374785710933,0.00328838840214645
0.0120164452105133,0.00692930324253554,0.00422681272453993
0.00792492405167272,0.00464220227248142,0.00559455172251848
0.00772356644466396,0.0088113699130432,0.00339571224662868
0.011832552616433,0.00779918051596766,0.00752841750936286
0.00956316811750726,0.00774593395866957,0.00691704865241953
0.0103323064907458,0.0114630734911423,0.00543768855466849
0.0107244861835611,0.00815779648395064,0.0104715452810813
0.00929790501200482,0.00975677755749862,0.00787905250684504
0.0119993895381567,0.00978440685690814,0.00941201365129852
0.0111121503621212,0.00703028747416209,0.00784847435352984
0.00961481376536705,0.00697735177372323,0.0103010328022069
0.00947712255125746,0.0110390474120512,0.00878936270878145
0.0106279255545847,0.0105235873965505,0.0131300379116145
0.0111549891525608,0.00873770107905965,0.00639553151421763
0.00654601400374225,0.00700492643340627,0.00888995826444066
0.00869577645752694,0.00764194387465458,0.0105512105182909
0.0111153139200393,0.00728464455918009,0.0168840665287056
0.00957961298532623,0.00895834459373872,0.00929602132890018
0.0122021350940877,0.00660152542633484,0.00567126736201437
0.00574014787554726,0.00601922509627315,0.00478411808595143
0.0076664439002501,0.00692930324253554,0.0186743913476848
0.0115974094574558,0.0079036538666839,0.0200065017864183
0.00873827867363061,0.00571681814523186,0.00871125561781274
0.0127423911436729,0.0108394975261874,0.0142730817987613
0.0104025001036714,0.00905479369842279,0.0166469917415421
0.0100719441234884,0.00618766590966367,0.00539080076967403
0.00935428478145264,0.00893563206828454,0.0169803805842356
0.0123593519328506,0.00961485457331679,0.0115919118585881
0.0103048084485382,0.00863978289142954,0.0157544955458183
0.00866551043702489,0.00779918051596766,0.00850722372700406
0.0084033644027063,0.00663753311219913,0.00231240952360302
0.012305527700559,0.00806945795846572,0.00931619592152586
0.00911138346051876,0.00965922225123069,0.00959823816425816
0.012155862943388,0.00713470702368781,0.00135761232953731
0.00979088606207896,0.00668242079929848,0.00627536325506705
0.0107759649228101,0.00858477512273104,0.00382265300281121
0.00866488405910331,0.0065942362525404,0.0096215171381516
0.0114115270449191,0.00717783296662178,0.0107171306133125
0.0170514114118377,0.00975159444206885,0.0148670627456401
0.0124947342155928,0.0129070987680594,0.00870785907117606
0.0125474823818672,0.00620243964432034,0.00886802684851623
0.0136337109170423,0.00898233543723297,0.00443791794769326
0.0129276742422634,0.00825984777694616,0.0035755941588499
0.0136694076496433,0.0096160687464614,0.00605277468787181
0.00646328178561939,0.00646166878215051,0.00648276589334032
0.0151044088404803,0.008780828924255,0.00723789486255072
0.00887838884746003,0.00945938049441608,0.0102312177340856
0.00970933151553971,0.008865765848046,0.00786163674262215
0.0119319384206892,0.00649357854441124,0.0117964081974089
0.0109746313597552,0.00732396806390429,0.00782999973794741
0.00932248376977154,0.00799300627601122,0.00758389015983204
0.0112644480385233,0.0104858657048455,0.00969995501533453
0.0108829225245857,0.00925740197957164,0.00487843678797921
0.00988444633192962,0.00570820374571948,0.00423219378721116
0.0106557976282874,0.00642334602688055,0.00979050633109254
0.011132161452308,0.00806174485342078,0.0111597443403237
0.0135155710808442,0.0125673883482626,0.00717962994366493
0.00779929096669887,0.0162841790022528,0.00476665800489971
0.0109300243235045,0.0128302617876921,0.00480327483889068
0.00957759377364145,0.0049438837178564,0.0133835983437218
0.0079904531558984,0.00861538956195673,0.00573170488960128
0.00994036143452799,0.0113605962471492,0.00427762329025904
0.00830292928419138,0.0119887105914943,0.00290777018951217
0.0173872958130637,0.00664462737997225,0.0101686371809951
0.0102688435593867,0.00796484236378671,0.00773033187540187
0.011368880004092,0.0106306564728889,0.00610547031345573
0.00933760092077727,0.0110623458175834,0.0102221018090234
0.0116900967106287,0.0150163871725058,0.00576665183333891
0.00874964749205712,0.0143839068118991,0.00724129158519591
0.0126479286329235,0.00523662730760133,0.00596502126997158
0.00719247269086055,0.00968396777500943,0.00231240952360302
0.0101150491187626,0.0131146314762008,0.0100599822993602
0.0115862329131752,0.008575095985187,0.00625489276960013
0.0112657644251267,0.00776808032506196,0.0144255436668282
0.0108250792752607,0.00908028802626967,0.0101671640826297
0.00892026453711828,0.0085049250979175,0.00702599679402616
0.0114363946345897,0.00871541243910068,0.00345852661799515
0.00718733398230258,0.0116061503968259,0.00671666759414872
0.0113665477607024,0.0081089921908996,0.00769184216876147
0.0144290097235414,0.0107259826754258,0.00693126910811249
0.0104451428413051,0.00957569011385514,0.00860117419768366
0.0121764160033682,0.00737784912221777,0.00523416343933249
0.00667975953803655,0.00554371303631193,0.00800120171202425
0.010073030054076,0.0127718824478854,0.00773033187540187
0.00638569140093111,0.00836690102205676,0.0115423722859433
0.0109287301203288,0.00715510866038322,0.0049273918406776
0.0111077791545998,0.00687794142908524,0.0162327756591362
0.00993976912787172,0.00845058626582934,0.00858575961832364
0.0115267846293041,0.00739238683038473,0.00314132311653987
0.00994682832559404,0.00791080497848739,0.00875994964976709
0.0115579656259194,0.0061302156810833,0.00589103096590621
0.0194946573162753,0.0108175464106159,0.0104649353439205
0.0113480074399171,0.0067890258145476,0.00303165143814525
0.00754471829544896,0.00677085923953285,0.00408430083746506
0.0125808968104385,0.0063965781299309,0.0136839409502772
0.0107176031212318,0.00825627278553192,0.0104649353439205
0.00909221555976991,0.00690895552089554,0.0131759053950678
0.0124388601532978,0.00848787191111918,0.00589103096590621
0.0094060330245579,0.009584883661602,0.0165660717979692
0.00880207447861415,0.0100481135674658,0.0128395837676427
0.0117216670028801,0.0063397932293577,0.0139079384372635
0.0104072836289407,0.0117641061308899,0.00367157221757313
0.0104165307504119,0.00720576619149326,0.0100599822993602
0.00739811571327266,0.00741039765722484,0.00976699480795211
0.0147890271661112,0.00817106507414085,0.00873011085271686
0.00935304496599479,0.00612113228516966,0.0112824422277733
0.00688933170764765,0.0086940599042429,0.00385044550602429
0.0107041570745314,0.00883747009372269,0.0143793622753663
0.0144103633493931,0.00982601413959048,0.00969154548825913
0.0088508297440288,0.00635924323647254,0.00739948485667688
0.0115223884774474,0.00837900291859218,0.00630418032189647
0.012437359705874,0.00861538956195673,0.0125643498230619
0.0121088263627726,0.0113518229256229,0.00321381888120443
0.0103584621234263,0.0110821594927539,0.00678905512696922
0.0111428690084394,0.00640979322441309,0.00944060284842102
0.00702177676628734,0.00648285595837204,0.00575827362222945
0.0138756135075008,0.00838420322061745,0.0110479313067495
0.013597536209941,0.00880524938521381,0.0120260324114339
0.01286033928657,0.013473614728793,0.0101452994901624
0.00857893686957381,0.00741021147805159,0.0110636708003241
0.00968134074174525,0.00686262878663558,0.00859815228646023
0.0108697417636994,0.00960688699571892,0.00390232080283517
0.00991945614361028,0.0110904736380454,0.00988612701180447
0.0099965780921321,0.00950589234582317,0.00717313542370551
0.0117773996698774,0.00808316561908173,0.017465094525624
0.00864057146100258,0.00954848592967031,0.00204192032429489
0.0131457823170661,0.00964243498354175,0.00598703093122801
0.0107483709835278,0.00849769615107995,0.00522900316216498
0.0100062915153064,0.00659315933180184,0.0207311617866549
0.00808729233754042,0.00885652549010432,0.00230468663691013
0.010990623659505,0.007664603238298,0.0140018509989858
0.0102163433665014,0.00540357487415759,0.00771768265864119
0.00977237746583016,0.00740999366964596,0.00811723458475623
0.0111473836678187,0.00876374231096071,0.0089662166460544
0.00863201136354013,0.00565617747397536,0.00487044657256254
0.0114932423694256,0.00992056509729283,0.00401056755575483
0.0148453040854697,0.0072493643629472,0.0133865081941116
0.0100722769135788,0.00748314083778191,0.00607292793525389
0.00757986216939508,0.00943200230003248,0.00562596327455763
0.011456869888999,0.0078735893468007,0.00948379359991076
0.0116379631527062,0.00877638255588591,0.0150737957521882
0.00833513146671316,0.00970390456692918,0.0106791346169628
0.0109061718736881,0.00646459996672981,0.00736321704794447
